scenario,replicate,seed,T,centered_l1,success,status,message,nit,fun,grad_inf,runtime_seconds,error_message
calibration_null,650,2677,0.4668241004941828,0.014762274242209529,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29296675009065143,0.0004000000000000001,7.92650580406189,
calibration_null,651,2678,0.6480405692796631,0.020492842151158777,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292628743785959,0.0004000000000000001,7.940763473510742,
calibration_null,652,2679,0.379526244281667,0.012001673637395226,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29311989286124557,0.0004000000000000001,7.931213855743408,
calibration_null,653,2680,0.2603604791164183,0.008233321267005855,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936899826287153,0.0004000000000000001,7.951084136962891,
calibration_null,654,2681,0.35561677635903743,0.011245589874612787,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29331137051013084,0.00039999999999999996,8.008657693862915,
calibration_null,655,2682,0.36644571136232534,0.011588030867055916,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29358072572389754,0.00039999999999999996,7.942093133926392,
calibration_null,656,2683,0.41015681890968025,0.012970297456038093,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29319154639631106,0.00019999999999999998,7.937964916229248,
calibration_null,657,2684,0.41672712220894725,0.01317806868947612,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29340029907754694,0.00039999999999999996,7.932830333709717,
calibration_null,658,2685,0.37620108033206706,0.011896522720653056,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937132972859184,0.0004000000000000001,7.918732404708862,
calibration_null,659,2686,0.2735202297461443,0.008649469121303549,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293629230413005,0.0004000000000000001,7.93793249130249,
calibration_null,660,2687,0.45325091949621116,0.01433305257173645,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293278623684842,0.00039999999999999996,7.92291522026062,
calibration_null,661,2688,0.5703898583623598,0.018037311066858963,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929224117979264,0.00019999999999999998,7.9341514110565186,
calibration_null,662,2689,0.43317305182777266,0.01369813464781925,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321209183313296,0.00019999999999999998,7.960965633392334,
calibration_null,663,2690,0.33623367522752307,0.010632642397683065,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29321631071810456,0.0004000000000000001,7.940160036087036,
calibration_null,664,2691,0.6677613597458563,0.02111646830247982,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29260339954705644,0.00019999999999999998,7.967059373855591,
calibration_null,665,2692,0.3246227509475676,0.010265472733038966,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933635079992881,0.00039999999999999996,7.935473918914795,
calibration_null,666,2693,0.3550155756026313,0.011226578237400192,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29342738586287176,0.00019999999999999998,7.930638790130615,
calibration_null,667,2694,0.3109608198584177,0.00983344453825918,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936853393260882,0.0004000000000000001,7.941429853439331,
calibration_null,668,2695,0.5192999015103785,0.016421704774739098,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29302259613291415,0.00019999999999999998,7.92736291885376,
calibration_null,669,2696,0.2358534532749585,0.0074583410636496796,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936290113168867,0.00039999999999999996,7.986432075500488,
calibration_null,670,2697,0.4750273534216812,0.015021683876942917,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933181172126431,0.0004000000000000001,7.928200721740723,
calibration_null,671,2698,0.3881846577636902,0.012275476712662254,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934125922021813,0.0004000000000000001,7.941057920455933,
calibration_null,672,2699,0.37439868931869785,0.011839526112288399,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930861587050322,0.0004000000000000001,7.9271533489227295,
calibration_null,673,2700,0.38445454817404084,0.012157520290408974,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29312495479355605,0.0004000000000000001,7.938005447387695,
calibration_null,674,2701,0.4635241784477519,0.014657921544532273,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933861368667867,0.00019999999999999998,7.926567554473877,
calibration_null,675,2702,0.5336872129989895,0.01687667151184228,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2929318899158273,0.00019999999999999998,7.941189527511597,
calibration_null,676,2703,0.3439328577223574,0.010876111925732804,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29332730457313516,0.0004000000000000001,7.925798177719116,
calibration_null,677,2704,0.3303169318776829,0.010445538544521571,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29369552846150665,0.0004000000000000001,7.9365150928497314,
calibration_null,678,2705,0.33517772790581357,0.010599250411425499,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934781643707451,0.0004000000000000001,7.931081295013428,
calibration_null,679,2706,0.32162274163157023,0.010170604108636211,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29352871107247974,0.0004000000000000001,7.936646461486816,
calibration_null,680,2707,0.41140278492084903,0.013009698360862574,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29332650624102496,0.00019999999999999998,7.928295373916626,
calibration_null,681,2708,0.34706911735552975,0.010975289163477493,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934968768609222,0.00019999999999999998,7.938706874847412,
calibration_null,682,2709,0.42614174669649185,0.013475785256434485,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29344208805514127,0.00019999999999999998,7.924660921096802,
calibration_null,683,2710,0.5368552806636483,0.016976854607860803,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931107154115553,0.00019999999999999998,7.937843322753906,
calibration_null,684,2711,0.2557178188563725,0.008086507458764911,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29374343150812665,0.0006000000000000001,7.981326103210449,
calibration_null,685,2712,0.4584887784171409,0.014498688214264149,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932734970766545,0.00019999999999999998,7.938162326812744,
calibration_null,686,2713,0.5945289173609982,0.018800655136947772,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29279440646978727,0.0004000000000000001,7.929703712463379,
calibration_null,687,2714,0.31325413149514714,0.009905965419825517,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933828156722088,0.00039999999999999996,7.938002586364746,
calibration_null,688,2715,0.6110628278665187,0.01932350329521608,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2927190054613325,0.0004000000000000001,7.923094272613525,
calibration_null,689,2716,0.42112224268933535,0.013317054602564918,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29347473597656276,0.00019999999999999998,7.938822507858276,
calibration_null,690,2717,0.31021634252004593,0.009809902097702834,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29370720731062083,0.00039999999999999996,7.93062949180603,
calibration_null,691,2718,0.34302386536392104,0.010847367063449334,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932260291796048,0.0004000000000000001,7.940533399581909,
calibration_null,692,2719,0.2714925405540947,0.008585347958965714,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29399217633535224,0.0004000000000000001,7.925699234008789,
calibration_null,693,2720,0.3110216735813635,0.009835368901945276,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29346991702397285,0.00019999999999999998,7.94299578666687,
calibration_null,694,2721,0.5331863134033908,0.01686083167583079,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293020720169173,0.00019999999999999998,7.927561044692993,
calibration_null,695,2722,0.30197830628894806,0.009549392518330249,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29362061078538554,0.00039999999999999996,7.941053152084351,
calibration_null,696,2723,0.2968147918312334,0.009386107854154373,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2938062898029475,0.00019999999999999998,7.928074598312378,
calibration_null,697,2724,0.6923304109635599,0.021893409920452585,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29210718942327824,0.00039999999999999996,7.939914703369141,
calibration_null,698,2725,0.5387837642611295,0.017037838613843965,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.292761380542478,0.00039999999999999996,7.92776346206665,
calibration_null,699,2726,0.3502931598147326,0.011077242337919208,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937179818675482,0.0004000000000000001,7.9828715324401855,
calibration_null,700,2727,0.5511124235562449,0.017427705052531668,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2926087302389496,0.00019999999999999998,7.929412126541138,
calibration_null,701,2728,0.3049080895688356,0.00964204040048148,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29363737198861384,0.0004000000000000001,7.941384315490723,
calibration_null,702,2729,0.3171540226028606,0.010029290805095632,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29329367073773605,0.00039999999999999996,7.927679061889648,
calibration_null,703,2730,0.2852069487923984,0.009019035626909883,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936635331950941,0.0004000000000000001,7.939644813537598,
calibration_null,704,2731,0.23766125705392865,0.007515508838691733,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29342354221114103,0.00019999999999999998,7.927148103713989,
calibration_null,705,2732,0.3637052678448983,0.011501370433914788,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29348700897732816,0.0004000000000000001,7.94042444229126,
calibration_null,706,2733,0.333520459342843,0.010546842977889688,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.293769029059755,0.00019999999999999998,7.925606727600098,
calibration_null,707,2734,0.33071515586597217,0.010458131492740674,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29333817957888836,0.0004000000000000001,7.94272780418396,
calibration_null,708,2735,0.3349325338835211,0.010591496695634476,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933597114972673,0.00019999999999999998,7.928933143615723,
calibration_null,709,2736,0.3798870207829304,0.012013082392097817,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29328429738368283,0.00019999999999999998,7.939501762390137,
calibration_null,710,2737,0.2794315970399433,0.008836402968645853,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29372412597715775,0.00039999999999999996,7.923717260360718,
calibration_null,711,2738,0.31201612649476707,0.00986681626426673,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29342815411731055,0.0004000000000000001,7.931968450546265,
calibration_null,712,2739,0.2795146635941969,0.008839029763734086,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936805589555353,0.0004000000000000001,7.9256250858306885,
calibration_null,713,2740,0.48411561994277624,0.015309080098836069,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932453682479156,0.0004000000000000001,7.9310362339019775,
calibration_null,714,2741,0.31842254658030694,0.010069405055448299,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935627016652072,0.00039999999999999996,7.971684217453003,
calibration_null,715,2742,0.2645243387822415,0.008364994071018945,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29348573582992094,0.00019999999999999998,7.936353445053101,
calibration_null,716,2743,0.2815943281751479,0.008904794532183935,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29354589401513503,0.00019999999999999998,7.931479454040527,
calibration_null,717,2744,0.521875527918866,0.016503153233264095,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29288126509539864,0.00019999999999999998,7.935270071029663,
calibration_null,718,2745,0.3347061858654735,0.010584338942825523,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2936093064764298,0.0004000000000000001,7.931134462356567,
calibration_null,719,2746,0.38095034707712133,0.012046707721953712,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930756565125881,0.0004000000000000001,7.936417579650879,
calibration_null,720,2747,0.6034418135928905,0.019082505663362892,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29267327432559603,0.00039999999999999996,7.9274702072143555,
calibration_null,721,2748,0.3534546745615302,0.011177218212480116,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29366805321266615,0.00039999999999999996,7.932699680328369,
calibration_null,722,2749,0.3079316183676243,0.009737652776234333,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934701207393494,0.00039999999999999996,7.922369480133057,
calibration_null,723,2750,0.3823598013202149,0.012091278578613356,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29302471680691583,0.00019999999999999998,7.933178186416626,
calibration_null,724,2751,0.44940877932760176,0.014211553431512161,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29324365270719643,0.00019999999999999998,7.92609977722168,
calibration_null,725,2752,0.2599771299779664,0.008221198702840143,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937198101352573,0.0004000000000000001,7.938213586807251,
calibration_null,726,2753,0.6635463429189827,0.020983177766991257,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2925526196173123,0.0004000000000000001,7.928979158401489,
calibration_null,727,2754,0.3213405235632516,0.010161679589708813,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935931489619856,0.0004000000000000001,7.942641258239746,
calibration_null,728,2755,0.4567106966667133,0.014442460332290847,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932135542420673,0.00019999999999999998,7.932740211486816,
calibration_null,729,2756,0.3615692008182882,0.011433822063526073,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29306378486616014,0.00019999999999999998,7.9969801902771,
calibration_null,730,2757,0.35289381638580797,0.011159482319684026,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29353376049205065,0.0004000000000000001,7.928003787994385,
calibration_null,731,2758,0.3396285829619068,0.01073999880655081,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932585520014985,0.0004000000000000001,7.943761110305786,
calibration_null,732,2759,0.40425426075377774,0.012783642178095541,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2932841533362528,0.00019999999999999998,7.927839040756226,
calibration_null,733,2760,0.5802176820396039,0.018348094139485193,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2928120015603276,0.00019999999999999998,7.979626893997192,
calibration_null,734,2761,0.6434426716951183,0.020347443863005292,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29291568904431997,0.00019999999999999998,7.930387258529663,
calibration_null,735,2762,0.3968230813774547,0.012548647652791038,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934093684761403,0.0004000000000000001,7.936188220977783,
calibration_null,736,2763,0.5971183750064655,0.018882540977589905,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2926853290929721,0.0004000000000000001,7.929660320281982,
calibration_null,737,2764,0.4139936421460005,0.013091628460100398,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2937145655623621,0.00039999999999999996,7.937694072723389,
calibration_null,738,2765,0.3619706474214382,0.011446516919774991,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29332126153051186,0.0004000000000000001,7.930732727050781,
calibration_null,739,2766,0.5164165697307073,0.01633052581800202,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2930231479695779,0.00019999999999999998,7.943304777145386,
calibration_null,740,2767,0.26444040230833926,0.008362339766656,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2935161801963398,0.0004000000000000001,7.926578760147095,
calibration_null,741,2768,0.3339097370810618,0.01055915302084139,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2933363060120347,0.00039999999999999996,7.937988519668579,
calibration_null,742,2769,0.5292286303681228,0.016735678749346238,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931185678310062,0.00019999999999999998,7.9286723136901855,
calibration_null,743,2770,0.3598209244774848,0.011378536711362838,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2934131323103951,0.00019999999999999998,7.942598819732666,
calibration_null,744,2771,0.5209403436070069,0.016473580108688775,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.2931580099297702,0.0004000000000000001,7.9837965965271,
calibration_null,745,2772,0.3526572989383981,0.011152002981282182,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29343149388991235,0.00019999999999999998,7.95348048210144,
calibration_null,746,2773,0.32646235844922067,0.010323646230098522,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29326363288711227,0.00039999999999999996,7.944023370742798,
calibration_null,747,2774,0.2510270615985422,0.007938172689907817,False,1,STOP: TOTAL NO. OF ITERATIONS REACHED LIMIT,200,0.29353464312674515,0.00039999999999999996,7.955953359603882,
